date,SIGNAL,High Temp,Low Temp,Precipitation
2018-02-27,5804,36.32,21.56000000000002,0.0
2018-02-27,5808,36.82399999999995,21.776000000000028,0.0
2018-02-27,5327,36.32,21.56000000000002,0.0
2018-02-27,5319,36.82399999999995,21.776000000000028,0.0
2018-02-27,5298,36.82399999999995,21.776000000000028,0.0
2018-02-27,5341,36.82399999999995,21.776000000000028,0.0
2018-02-27,5316,36.32,21.56000000000002,0.0
2018-02-27,5311,36.32,21.56000000000002,0.0
2018-02-27,5800,36.32,21.56000000000002,0.0
2018-02-27,5306,36.82399999999995,21.776000000000028,0.0
2018-02-27,5811,36.82399999999995,21.776000000000028,0.0
2018-02-27,5813,36.82399999999995,21.776000000000028,0.0
2018-02-27,5301,36.82399999999995,21.776000000000028,0.0
2018-02-27,5297,36.82399999999995,21.776000000000028,0.0
2018-02-27,5801,36.32,21.56000000000002,0.0
2018-02-27,5317,36.32,21.56000000000002,0.0
2018-02-27,5807,36.82399999999995,21.776000000000028,0.0
2018-02-27,5322,36.32,21.56000000000002,0.0
2018-02-27,5320,36.82399999999995,21.776000000000028,0.0
2018-02-27,5313,36.82399999999995,21.776000000000028,0.0
2018-02-27,5302,36.82399999999995,21.776000000000028,0.0
2018-02-27,5325,36.32,21.56000000000002,0.0
2018-02-27,5315,36.82399999999995,21.776000000000028,0.0
2018-02-27,5331,36.82399999999995,21.776000000000028,0.0
2018-02-27,5318,36.82399999999995,21.776000000000028,0.0
2018-02-27,5309,36.32,21.56000000000002,0.0
2018-02-27,5312,36.82399999999995,21.776000000000028,0.0
2018-02-27,5304,36.82399999999995,21.776000000000028,0.0
2018-02-28,5300,34.592000000000034,17.168000000000024,0.0
2018-02-28,5303,34.592000000000034,17.168000000000024,0.0
2018-02-28,5299,33.962,15.529999999999978,0.0
2018-02-28,5801,34.28600000000001,16.321999999999974,0.0
2018-02-28,5319,34.592000000000034,17.168000000000024,0.0
2018-02-28,5320,34.592000000000034,17.168000000000024,0.0
2018-02-28,5304,34.592000000000034,17.168000000000024,0.0
2018-02-28,5325,34.28600000000001,16.321999999999974,0.0
2018-02-28,5816,34.592000000000034,17.168000000000024,0.0
2018-02-28,5314,34.592000000000034,17.168000000000024,0.0
2018-02-28,5323,34.28600000000001,16.321999999999974,0.0
2018-02-28,5810,34.592000000000034,17.168000000000024,0.0
2018-02-28,5808,34.592000000000034,17.168000000000024,0.0
2018-02-28,5318,34.592000000000034,17.168000000000024,0.0
2018-02-28,5815,34.592000000000034,17.168000000000024,0.0
2018-02-28,5316,34.28600000000001,16.321999999999974,0.0
2018-02-28,5809,34.592000000000034,17.168000000000024,0.0
2018-02-28,5331,34.592000000000034,17.168000000000024,0.0
2018-02-28,5804,34.28600000000001,16.321999999999974,0.0
2018-02-28,5805,34.28600000000001,16.321999999999974,0.0
2018-02-28,5306,34.592000000000034,17.168000000000024,0.0
2018-02-28,5330,34.592000000000034,17.168000000000024,0.0
2018-02-28,5317,34.28600000000001,16.321999999999974,0.0
2018-02-28,5803,34.28600000000001,16.321999999999974,0.0
2018-02-28,5806,34.28600000000001,16.321999999999974,0.0
2018-02-28,5298,34.592000000000034,17.168000000000024,0.0
2018-02-28,5802,34.28600000000001,16.321999999999974,0.0
2018-02-28,5321,34.28600000000001,16.321999999999974,0.0
2018-02-28,5312,34.592000000000034,17.168000000000024,0.0
2018-02-28,5309,34.28600000000001,16.321999999999974,0.0
2018-02-28,5811,34.592000000000034,17.168000000000024,0.0
2018-02-28,5814,34.592000000000034,17.168000000000024,0.0
2018-02-28,5322,34.28600000000001,16.321999999999974,0.0
2018-02-28,5332,34.592000000000034,17.168000000000024,0.0
2018-02-28,5302,34.592000000000034,17.168000000000024,0.0
2018-02-28,5812,34.592000000000034,17.168000000000024,0.0
2018-02-28,5315,34.592000000000034,17.168000000000024,0.0
2018-02-28,5342,34.736000000000004,17.168000000000024,0.0
2018-02-28,5313,34.592000000000034,17.168000000000024,0.0
2018-02-28,5311,34.28600000000001,16.321999999999974,0.0
2018-02-28,5327,34.28600000000001,16.321999999999974,0.0
2018-02-28,5341,34.592000000000034,17.168000000000024,0.0
2018-02-28,5297,34.592000000000034,17.168000000000024,0.0
2018-02-28,5333,34.592000000000034,17.168000000000024,0.0
2018-02-28,5817,34.592000000000034,17.168000000000024,0.0
2018-02-28,5307,34.592000000000034,17.168000000000024,0.0
2018-02-28,5308,34.592000000000034,17.168000000000024,0.0
2018-02-28,5324,34.28600000000001,16.321999999999974,0.0
2018-02-28,5301,34.592000000000034,17.168000000000024,0.0
2018-02-28,5800,34.28600000000001,16.321999999999974,0.0
2018-02-28,5813,34.592000000000034,17.168000000000024,0.0
2018-02-28,5310,34.28600000000001,16.321999999999974,0.0
2018-02-28,5807,34.592000000000034,17.168000000000024,0.0
2018-02-28,5326,34.28600000000001,16.321999999999974,0.0
2018-02-28,5305,34.592000000000034,17.168000000000024,0.0
2018-03-01,5298,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5300,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5307,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5816,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5322,41.57600000000003,23.81000000000002,0.0
2018-03-01,5316,41.57600000000003,23.81000000000002,0.0
2018-03-01,5310,41.57600000000003,23.81000000000002,0.0
2018-03-01,5813,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5314,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5342,41.97199999999997,25.286000000000005,0.021259842519685
2018-03-01,5309,41.57600000000003,23.81000000000002,0.0
2018-03-01,5311,41.57600000000003,23.81000000000002,0.0
2018-03-01,5817,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5313,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5807,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5312,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5804,41.57600000000003,23.81000000000002,0.0
2018-03-01,5297,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5320,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5327,41.57600000000003,23.81000000000002,0.0
2018-03-01,5323,41.57600000000003,23.81000000000002,0.0
2018-03-01,5801,41.57600000000003,23.81000000000002,0.0
2018-03-01,5812,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5330,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5304,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5305,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5308,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5318,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5811,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5331,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5808,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5319,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5800,41.57600000000003,23.81000000000002,0.0
2018-03-01,5299,41.43199999999995,22.837999999999983,0.0125984251968503
2018-03-01,5324,41.57600000000003,23.81000000000002,0.0
2018-03-01,5810,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5341,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5805,41.57600000000003,23.81000000000002,0.0
2018-03-01,5321,41.57600000000003,23.81000000000002,0.0
2018-03-01,5332,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5814,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5802,41.57600000000003,23.81000000000002,0.0
2018-03-01,5317,41.57600000000003,23.81000000000002,0.0
2018-03-01,5303,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5333,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5809,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5803,41.57600000000003,23.81000000000002,0.0
2018-03-01,5306,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5325,41.57600000000003,23.81000000000002,0.0
2018-03-01,5806,41.57600000000003,23.81000000000002,0.0
2018-03-01,5301,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5302,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5326,41.57600000000003,23.81000000000002,0.0
2018-03-01,5315,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-01,5815,41.68400000000003,24.655999999999963,0.021259842519685
2018-03-02,5800,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5341,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5323,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5807,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5808,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5310,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5810,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5805,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5303,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5803,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5806,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5319,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5802,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5311,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5297,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5801,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5304,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5316,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5318,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5342,50.25200000000001,30.16399999999997,0.1496062992125984
2018-03-02,5312,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5322,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5317,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5817,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5309,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5298,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5314,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5813,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5326,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5301,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5804,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5325,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5333,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5315,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5814,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5321,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5324,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5299,49.81999999999999,29.461999999999996,0.2763779527559055
2018-03-02,5815,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5306,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5320,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5305,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5812,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5302,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5330,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5816,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5332,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5308,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5811,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5300,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5809,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5327,49.91000000000002,29.678,0.1448818897637795
2018-03-02,5331,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5307,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-02,5313,50.05399999999999,29.876000000000023,0.1496062992125984
2018-03-03,5810,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5321,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5319,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5318,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5300,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5308,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5817,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5317,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5307,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5320,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5309,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5299,40.76599999999994,28.50799999999994,0.05
2018-03-03,5302,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5815,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5324,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5802,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5312,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5342,41.91800000000002,28.813999999999968,0.1118110236220472
2018-03-03,5311,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5341,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5807,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5314,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5804,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5800,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5801,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5297,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5326,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5813,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5315,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5333,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5304,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5306,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5325,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5301,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5814,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5806,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5808,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5812,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5805,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5303,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5809,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5305,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5330,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5323,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5313,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5331,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5816,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5298,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5322,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5316,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5327,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5332,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5811,42.07999999999998,28.705999999999964,0.1118110236220472
2018-03-03,5803,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-03,5310,41.413999999999966,28.59799999999996,0.124015748031496
2018-03-04,5330,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5332,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5313,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5305,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5319,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5301,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5813,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5808,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5314,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5800,34.321999999999974,25.05200000000001,0.0562992125984252
2018-03-04,5812,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5341,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5331,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5309,34.321999999999974,25.05200000000001,0.0562992125984252
2018-03-04,5809,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5817,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5327,34.321999999999974,25.05200000000001,0.0562992125984252
2018-03-04,5312,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5317,34.321999999999974,25.05200000000001,0.0562992125984252
2018-03-04,5318,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5302,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5320,34.70000000000004,25.249999999999936,0.1023622047244094
2018-03-04,5804,34.321999999999974,25.05200000000001,0.0562992125984252
